319,6.362999999999988
320,7.569999999999994
321,7.993999999999994
322,8.788999999999993
323,9.463999999999997
324,8.179000000000002
325,8.770999999999997
326,8.66899999999999
327,8.669
328,7.864999999999986
329,8.637
330,8.518999999999984
331,7.843999999999993
332,9.223999999999995
333,10.634000000000004
334,12.636000000000012
335,14.536000000000003
336,16.43600000000001
337,15.663999999999996
338,15.781999999999995
339,16.456999999999976
340,16.456999999999997
341,16.244999999999997
342,15.441999999999991
343,13.424000000000003
344,10.728999999999996
345,11.00999999999999
346,11.102999999999998
347,10.42800000000001
348,10.428
349,9.044
350,7.946999999999984
351,7.944999999999997
352,8.336999999999989
353,8.555999999999994
354,10.15100000000001
355,12.043000000000006
356,12.145999999999987
357,13.741999999999999
358,13.834999999999988
359,14.444999999999988
360,15.535999999999989
361,16.42000000000001
362,14.63
363,13.532999999999983
364,13.648999999999983
365,12.052999999999987
366,13.035999999999998
367,12.427999999999983
368,12.324999999999987
369,10.729999999999988
370,11.41699999999999
371,11.720999999999988
372,10.796999999999986
373,9.698000000000004
374,9.112000000000005
375,9.112000000000005
376,7.731999999999993
377,8.129000000000007
378,7.441999999999991
379,7.137999999999994
380,8.06199999999999
381,8.95
382,9.045
383,9.25599999999999
384,9.64799999999999
385,9.157999999999975
386,10.335999999999983
387,11.432999999999984
388,10.510999999999997
389,10.907999999999996
390,11.420000000000009
391,11.209000000000005
392,12.102000000000004
393,11.984000000000014
394,11.39800000000001
395,10.198999999999996
396,10.317000000000007
397,9.826999999999991
398,8.61
399,9.217999999999993
400,8.625999999999989
401,9.548000000000002
402,10.746000000000002
403,11.536000000000007
404,11.840000000000007
405,11.719999999999988
406,11.436999999999989
407,10.826999999999982
408,11.418999999999986
409,10.513000000000003
410,8.825
411,8.136999999999986
412,8.908999999999988
413,9.717000000000004
414,10.21299999999998
415,9.93
416,10.51599999999999
417,11.714999999999995
418,11.612999999999982
419,11.492999999999995
420,9.621999999999991
421,9.423999999999984
422,10.427999999999995
423,11.519000000000002
424,10.535999999999989
425,10.023999999999992
426,10.429999999999989
427,10.549999999999995
428,11.344999999999992
429,11.930999999999981
430,10.731999999999989
431,11.119999999999983
432,12.123999999999997
433,12.226999999999999
434,13.823
435,15.723000000000006
436,17.623000000000008
437,16.63999999999999
438,16.338999999999974
439,15.142999999999992
440,14.535999999999989
441,13.729999999999992
442,12.414999999999992
443,10.608
444,7.912999999999986
445,7.024999999999998
446,8.012999999999993
447,10.032999999999994
448,9.635999999999985
449,10.339000000000006
450,11.653999999999991
451,11.864999999999991
452,12.66
453,14.530999999999995
454,15.042999999999997
455,13.025000000000004
456,13.517000000000008
457,13.235999999999985
458,11.215999999999996
459,10.116999999999996
460,9.714
461,9.44199999999999
462,8.648999999999987
463,9.571000000000003
464,10.886000000000003
465,10.886000000000003
466,11.005999999999984
467,11.800999999999991
468,13.279999999999987
469,12.358000000000002
470,12.543999999999983
471,11.638000000000002
472,9.737999999999992
473,9.433999999999997
474,10.23799999999999
475,10.541999999999993
476,10.269999999999994
477,10.480999999999993
478,10.575999999999993
479,12.365999999999994
480,12.247999999999983
481,11.844999999999999
482,10.920999999999996
483,11.201999999999998
484,12.298000000000009
485,12.298000000000009
486,11.309999999999997
487,9.501999999999986
488,10.204999999999991
489,12.508000000000012
490,12.720999999999998
491,12.721000000000007
492,11.124999999999988
493,12.107999999999977
494,13.198999999999995
495,15.219000000000005
496,14.938000000000004
497,13.842000000000004
498,13.842000000000004
499,13.841999999999995
500,15.225999999999987
501,14.837999999999996
502,15.837999999999987
503,13.819999999999997
504,14.100999999999992
505,15.197000000000012
506,15.196999999999994
507,15.101999999999984
508,13.311999999999982
509,12.624000000000008
510,11.739999999999997
511,12.161999999999995
512,12.380999999999998
513,10.574000000000003
514,11.065999999999988
515,10.668999999999986
516,10.367999999999988
517,10.367999999999988
518,9.563999999999984
519,9.259999999999971
520,9.25999999999998
521,10.855000000000002
522,10.151999999999997
523,9.264000000000005
524,8.872000000000005
525,8.077000000000002
526,7.2820000000000045
527,7.8670000000000035
528,7.3669999999999884
529,5.678999999999996
530,6.872999999999995
531,7.56599999999998
532,9.164999999999987
533,10.263999999999982
534,11.863000000000001
535,11.581999999999997
536,12.081999999999995
537,13.769999999999992
538,12.592
539,12.573999999999987
540,10.975000000000005
541,9.876000000000008
542,9.56199999999999
543,10.355000000000004
544,10.238999999999994
545,10.450999999999999
546,12.241000000000003
547,12.258999999999986
548,13.857999999999999
549,16.340999999999994
550,15.748999999999997
551,15.455999999999994
552,15.07199999999999
553,13.975999999999994
554,12.592
555,13.498
556,12.997999999999994
557,12.385999999999989
558,13.58499999999999
559,12.66300000000001
560,12.943999999999999
561,12.443999999999992
562,12.13999999999999
563,11.335999999999999
564,11.031999999999993
565,9.95599999999999
566,9.662999999999993
567,11.468999999999989
568,10.781999999999993
569,10.477999999999993
570,10.357999999999988
571,9.563
572,8.768000000000002
573,7.973000000000007
574,6.3740000000000006
575,5.175999999999995
576,5.159999999999997
577,5.745000000000013
578,7.764999999999992
579,8.863999999999988
580,9.658999999999981
581,10.333999999999985
582,10.333999999999985
583,9.049
584,9.656999999999977
585,8.970000000000002
586,7.873999999999993
587,9.257999999999994
588,9.139999999999995
589,9.844999999999997
590,10.733
591,10.732999999999993
592,9.447999999999997
593,10.039999999999994
594,10.33299999999999
595,8.543000000000001
596,8.661000000000005
597,8.075999999999985
598,9.058999999999996
599,9.736000000000004
600,11.020999999999999
601,10.428999999999993
602,9.331999999999999
603,9.313999999999998
604,8.910999999999989
605,8.910999999999989
606,8.638999999999998
607,8.850000000000001
608,7.9569999999999865
609,7.939000000000002
610,8.428999999999986
611,8.430999999999985
612,8.039000000000005
613,8.528999999999993
614,7.606999999999997
615,7.111000000000016
616,8.317999999999998
617,10.126000000000005
618,9.533999999999992
619,9.651999999999983
620,11.250999999999985
621,11.065000000000001
622,11.986999999999988
623,14.29000000000001
624,15.385999999999992
625,14.00199999999999
626,14.103999999999981
627,13.98399999999999
628,12.777000000000001
629,13.276999999999992
630,14.372999999999996
631,12.566000000000003
632,11.250999999999985
633,12.847000000000005
634,14.746999999999996
635,15.170999999999985
636,15.57400000000001
637,14.769999999999985
638,12.869999999999985
639,12.776999999999992
640,12.191999999999993
641,10.29199999999999
642,8.39199999999999
643,8.08799999999999
644,8.08799999999999
645,8.08799999999999
646,8.892
647,9.196000000000002
648,10.0
649,10.303999999999993
650,10.183999999999997
651,9.389000000000003
652,8.594000000000001
653,9.083999999999984
654,8.96800000000001
655,10.564000000000007
656,9.852999999999996
657,8.753999999999998
658,8.079000000000002
659,9.363999999999999
660,10.040999999999997
661,8.755999999999993
662,7.2730000000000015
663,5.863000000000004
664,5.6520000000000135
665,5.651999999999996
666,5.651999999999996
667,4.367000000000016
668,3.6900000000000075
669,3.6900000000000075
670,4.081999999999995
671,4.668000000000005
672,4.668000000000005
673,6.0479999999999885
674,8.530999999999981
675,9.207999999999991
676,9.207999999999998
677,10.588000000000005
678,11.083999999999994
679,9.212999999999996
680,9.915999999999999
681,11.018999999999982
682,9.212999999999987
683,8.535999999999989
684,9.820999999999987
685,9.117999999999993
686,8.229999999999988
687,9.515000000000002
688,8.812000000000003
689,6.329000000000004
690,5.651999999999996
691,5.651999999999996
692,4.758999999999997
693,4.87700000000001
694,6.475999999999997
695,6.2899999999999805
696,6.287999999999977
697,6.67999999999999
698,8.278999999999993
699,9.167000000000007
700,8.775
701,8.37199999999999
702,7.447999999999996
703,7.633999999999993
704,7.636000000000001
705,8.623999999999999
706,9.720000000000002
707,9.720000000000002
708,9.720000000000002
709,10.70799999999999
710,11.132
711,10.521999999999993
712,11.129999999999995
713,11.641999999999978
714,9.624000000000006
715,10.11600000000002
716,12.599
717,13.111000000000006
718,12.704999999999991
719,13.628999999999987
720,13.232
721,11.732
722,12.654000000000003
723,12.161999999999987
724,10.963999999999977
725,9.764999999999993
726,9.746999999999998
727,8.539999999999996
728,8.326999999999996
729,9.314999999999992
730,10.198999999999982
731,9.98800000000001
732,8.703000000000012
733,9.389999999999993
734,9.602999999999998
735,10.495999999999992
736,10.497999999999982
737,10.402999999999995
738,8.613000000000001
739,8.730999999999996
740,9.525999999999993
741,9.744999999999989
742,9.955999999999992
743,9.345999999999988
744,8.668999999999992
745,7.776000000000001
746,7.877999999999994
747,8.681999999999986
748,10.369999999999992
749,10.662999999999995
750,10.256999999999985
751,10.256999999999985
752,11.636999999999995
753,13.728000000000005
754,13.625999999999989
755,12.70199999999999
756,11.598999999999997
757,10.594999999999999
758,11.186999999999985
759,11.188999999999998
760,10.201000000000004
761,8.513
762,9.418999999999999
763,9.632
764,8.643999999999991
765,8.430999999999985
766,7.5379999999999905
767,7.655999999999991
768,8.862999999999989
769,10.550999999999984
770,9.644999999999989
771,9.552000000000003
772,9.834999999999985
773,9.159999999999991
774,8.768000000000002
775,8.364999999999991
776,7.44100000000001
777,5.350000000000005
778,6.528000000000009
779,6.425999999999981
780,7.34999999999998
781,8.238000000000001
782,9.617999999999997
783,10.324999999999985
784,10.444999999999983
785,10.847999999999988
786,10.847999999999988
787,10.831999999999992
788,10.61299999999999
789,12.207999999999993
790,12.310999999999996
791,12.310999999999996
792,12.31099999999999
793,12.190999999999997
794,11.699999999999989
795,13.717999999999996
796,14.820999999999994
797,13.014999999999999
798,12.816999999999997
799,12.410999999999998
800,12.290999999999988
801,11.615999999999996
802,10.628000000000002
803,8.727999999999998
804,7.039999999999992
805,7.037999999999983
806,7.037999999999983
807,7.037999999999983
808,7.962000000000005
809,8.849999999999994
810,8.45800000000001
811,8.054999999999998
812,7.934999999999981
813,8.544999999999979
814,8.74299999999999
815,8.938000000000006
816,7.339000000000004
817,6.45099999999999
818,6.8429999999999875
819,7.125999999999984
820,6.45099999999999
821,5.165999999999994
822,5.063000000000013
823,5.274000000000001
824,5.948999999999995
825,6.340999999999984
826,7.547999999999983
827,7.760999999999993
828,7.760999999999995
829,9.046000000000005
830,9.558000000000003
831,9.136000000000015
832,8.461000000000018
833,8.069000000000008
834,6.861999999999998
835,7.845000000000015
836,8.521999999999998
837,7.629000000000001
838,7.607999999999989
839,7.624000000000002
840,8.298999999999994
841,9.678999999999997
842,11.982000000000003
843,10.999000000000002
844,10.714000000000002
845,10.997000000000005
846,9.517999999999995
847,9.61999999999999
848,10.816000000000003
849,10.112999999999984
850,8.798
851,8.797999999999986
852,9.785999999999998
853,11.805999999999987
854,12.301999999999984
855,11.898999999999996
856,10.822999999999995
857,10.820999999999994
858,9.44099999999998
859,9.837999999999985
860,9.135
861,6.832000000000008
862,7.542999999999993
863,8.249999999999998
864,9.05399999999999
865,10.86199999999999
866,11.538999999999998
867,10.645999999999999
868,10.764
869,11.04699999999999
870,9.840000000000003
871,10.611999999999997
872,9.705999999999994
873,7.898000000000002
874,8.601000000000006
875,10.692
876,10.573999999999986
877,9.899000000000006
878,9.899000000000006
879,8.822999999999993
880,8.924999999999988
881,9.044999999999987
882,8.339999999999982
883,7.141999999999991
884,7.141999999999991
885,8.426999999999998
886,9.517999999999997
887,9.822000000000008
888,10.89800000000002
889,11.994999999999989
890,13.211999999999993
891,12.603999999999997
892,11.926999999999998
893,10.642000000000007
894,10.539000000000005
895,12.134999999999996
896,11.363
897,10.266
898,9.972999999999988
899,10.394999999999989
900,11.99400000000001
901,13.092999999999998
902,12.388000000000002
903,11.072999999999992
904,10.861999999999991
905,10.458999999999994
906,9.534999999999997
907,8.435999999999982
908,6.836999999999995
909,6.130000000000011
910,6.129999999999986
911,4.749999999999997
912,4.253999999999987
913,5.460999999999988
914,5.885000000000001
915,6.559999999999996
916,6.951999999999989
917,7.354999999999998
918,7.474999999999989
919,8.269999999999992
920,8.672999999999996
921,7.868999999999993
922,7.4449999999999825
923,8.05499999999999
924,8.356000000000005
925,8.356000000000005
926,8.235999999999992
927,8.820999999999998
928,8.913999999999998
929,9.40399999999999
930,9.405999999999997
931,8.121
932,8.713
933,9.401000000000005
934,11.421000000000006
935,11.139999999999986
936,12.123000000000005
937,11.515000000000013
938,12.122999999999976
939,12.80000000000001
940,11.514999999999995
941,10.03200000000002
942,8.717000000000006
943,8.716999999999997
944,7.520999999999983
945,8.223999999999988
946,8.037999999999993
947,8.035999999999992
948,8.035999999999992
949,9.321
950,8.633999999999988
951,8.210000000000004
952,7.927000000000003
953,7.341999999999993
954,6.917999999999987
955,6.634999999999989
956,7.429999999999993
957,8.015999999999991
958,7.999999999999991
959,7.325000000000003
960,6.9329999999999945
961,6.138000000000018
962,6.747999999999987
963,7.838999999999998
964,8.142999999999995
965,7.0669999999999895
966,7.064999999999999
967,8.349999999999982
968,9.832999999999982
969,12.316000000000004
970,11.724000000000007
971,10.91599999999998
972,11.197
973,13.096999999999982
974,14.904999999999998
975,15.511999999999997
976,14.705999999999994
977,12.222999999999995
978,12.91000000000001
979,13.122999999999994
980,13.122999999999994
981,12.910999999999994
982,11.105
983,10.592999999999993
984,12.610999999999985
985,15.094
986,15.197000000000003
987,15.407999999999983
988,14.702999999999992
989,13.600000000000003
990,15.617999999999993
991,15.125999999999998
992,12.431000000000003
993,11.232999999999999
994,10.442999999999989
995,10.019
996,9.34399999999999
997,9.248999999999981
998,7.246999999999994
999,7.153999999999991
1000,7.949000000000005
1001,7.338999999999992
1002,6.645999999999991
1003,5.970999999999999
1004,7.255999999999999
1005,6.6479999999999935
1006,7.335000000000003
1007,9.02300000000001
1008,10.119999999999985
1009,11.33699999999999
1010,12.013999999999992
1011,12.405999999999995
1012,11.795999999999992
1013,12.403999999999986
1014,11.717000000000002
1015,10.02900000000001
1016,10.007999999999996
1017,8.792999999999997
1018,8.116000000000001
1019,7.723999999999991
1020,8.334
1021,8.532000000000004
1022,8.938000000000004
1023,8.817999999999978
1024,8.326999999999996
1025,10.344999999999992
1026,11.233
1027,11.624999999999993
1028,11.938999999999986
1029,13.151000000000009
1030,13.150999999999993
1031,13.151
1032,12.162999999999991
1033,11.066999999999988
1034,11.067000000000005
1035,12.054999999999986
1036,13.150999999999993
1037,12.938999999999988
1038,13.731999999999998
1039,13.734000000000007
1040,13.733999999999988
1041,14.006000000000004
1042,15.010000000000005
1043,14.322999999999993
1044,12.302999999999988
1045,11.199999999999989
1046,12.003000000000004
1047,12.213999999999999
1048,11.822000000000003
1049,9.950999999999995
1050,9.34399999999999
1051,9.344000000000008
1052,9.463999999999983
1053,9.954999999999995
1054,8.742999999999979
1055,10.549999999999988
1056,13.245
1057,14.133
1058,13.24
1059,13.341999999999981
1060,14.418000000000001
1061,14.029999999999989
1062,15.241999999999985
1063,15.242000000000006
1064,15.242000000000004
1065,15.452999999999989
1066,15.855999999999986
1067,15.735999999999985
1068,14.257000000000001
1069,13.568999999999997
1070,12.472999999999999
1071,12.47300000000001
1072,12.47300000000001
1073,12.26200000000001
1074,11.466999999999995
1075,12.07699999999999
1076,13.16799999999998
1077,13.472000000000001
1078,12.547999999999996
1079,9.852999999999996
1080,8.442999999999982
1081,9.446999999999989
1082,10.929999999999993
1083,12.339999999999991
1084,11.955999999999984
1085,12.455999999999987
1086,12.879999999999992
1087,14.478999999999983
1088,15.889000000000005
1089,16.692000000000007
1090,16.308
1091,15.211999999999994
1092,16.596
1093,16.88900000000001
1094,16.46700000000001
1095,16.248000000000005
1096,14.651999999999997
1097,13.556000000000013
1098,13.556
1099,12.751999999999994
1100,11.063999999999998
1101,11.042999999999992
1102,11.84899999999999
1103,13.16400000000001
1104,14.54800000000001
1105,13.625999999999989
1106,12.918999999999997
1107,13.995000000000003
1108,15.092000000000004
1109,13.913999999999985
1110,14.301999999999987
1111,12.299999999999997
1112,10.492
1113,11.100000000000005
1114,12.600000000000014
1115,11.422
1116,10.325
1117,11.230999999999998
1118,12.055000000000003
1119,12.461
1120,12.580999999999978
1121,12.894999999999994
1122,13.698000000000011
1123,15.488000000000017
1124,15.385999999999992
1125,15.386000000000001
1126,15.174000000000007
1127,14.76800000000001
1128,15.572
1129,16.668000000000003
1130,16.456
1131,15.455999999999994
1132,17.246
1133,17.130000000000003
1134,17.130000000000003
1135,17.130000000000003
1136,16.325999999999993
1137,14.425999999999979
1138,12.617999999999993
1139,11.134999999999975
1140,9.043999999999974
1141,9.432
1142,8.841000000000003
1143,10.03999999999999
1144,9.937999999999994
1145,9.937999999999994
1146,9.937999999999994
1147,11.222999999999987
1148,12.722999999999995
1149,11.529000000000014
1150,10.02900000000001
1151,8.93199999999999
1152,8.913999999999996
1153,8.119
1154,8.728999999999987
1155,8.13700000000001
1156,7.84400000000001
1157,9.86200000000001
1158,12.165000000000012
1159,12.468999999999994
1160,13.393
1161,16.087999999999994
1162,15.690999999999997
1163,15.389999999999997
1164,15.389999999999995
1165,13.582999999999995
1166,12.267999999999995
1167,12.267999999999988
1168,12.539999999999992
1169,10.537999999999986
1170,10.444999999999991
1171,10.727999999999986
1172,9.521
1173,9.427999999999999
1174,8.842999999999991
1175,8.418999999999983
1176,6.939999999999991
1177,7.041999999999986
1178,8.117999999999986
1179,8.925999999999997
1180,9.633000000000003
1181,9.512999999999996
1182,9.109999999999994
1183,10.306000000000003
1184,10.606999999999987
1185,11.411000000000001
1186,12.235000000000001
1187,13.44700000000002
1188,14.830999999999998
1189,16.047999999999988
1190,17.548000000000002
1191,16.36999999999999
1192,16.351999999999986
1193,14.752999999999995
1194,13.34299999999999
1195,12.130999999999998
1196,12.343000000000002
1197,13.145999999999987
1198,12.141999999999992
1199,12.733999999999982
1200,12.735999999999988
1201,12.735999999999997
1202,12.83100000000001
1203,12.236
1204,9.932999999999991
1205,8.03299999999998
1206,7.819999999999986
1207,6.53499999999999
1208,7.237999999999996
1209,9.932999999999995
1210,9.651999999999997
1211,9.558999999999987
1212,9.841999999999981
1213,10.426999999999989
1214,10.850999999999999
1215,12.449999999999987
1216,11.957999999999997
1217,9.654999999999996
1218,10.426999999999992
1219,10.324999999999992
1220,10.44499999999999
1221,9.740000000000007
1222,10.021000000000013
1223,9.309999999999985
1224,8.814
1225,9.216999999999986
1226,8.140999999999988
1227,8.122999999999987
1228,7.720000000000006
1229,8.91599999999999
1230,9.427999999999999
1231,9.217000000000002
1232,8.82500000000001
1233,8.421999999999997
1234,8.421999999999993
1235,9.617999999999983
1236,10.709000000000001
1237,9.936999999999994
1238,9.643999999999988
1239,11.661999999999994
1240,12.760999999999996
1241,13.164000000000003
1242,14.240000000000002
1243,13.062000000000003
1244,12.373999999999992
1245,11.949999999999978
1246,10.350999999999996
1247,9.035999999999989
1248,10.631999999999996
1249,10.936
1250,10.66399999999998
1251,12.665999999999977
1252,14.566000000000013
1253,16.374000000000024
1254,17.06700000000001
1255,16.482
1256,15.386000000000001
1257,15.174999999999992
1258,14.860999999999995
1259,12.84299999999999
1260,11.527999999999995
1261,11.739999999999997
1262,11.935000000000002
1263,12.519999999999998
1264,13.403999999999995
1265,14.407999999999992
1266,13.815999999999997
1267,14.73799999999999
1268,15.840999999999989
1269,13.838999999999988
1270,14.550000000000011
1271,15.65299999999999
1272,15.061999999999989
1273,14.652999999999992
1274,16.44299999999999
1275,16.326999999999998
1276,16.53899999999999
1277,16.733999999999988
1278,15.527000000000001
1279,13.838999999999992
1280,12.62199999999999
1281,11.138999999999994
1282,9.940999999999985
1283,10.349999999999987
1284,8.348000000000004
1285,9.058999999999994
1286,11.149999999999986
1287,11.03200000000001
1288,11.642000000000012
1289,13.534000000000002
1290,12.941999999999986
1291,11.844999999999988
1292,11.826999999999995
1293,10.62
1294,9.735999999999995
1295,11.542000000000007
1296,11.740000000000007
1297,10.735999999999986
1298,10.434999999999992
1299,10.314999999999987
1300,10.031999999999993
1301,10.314999999999987
1302,8.715999999999985
1303,6.624999999999981
1304,5.9369999999999905
1305,5.843999999999998
1306,7.050999999999989
1307,7.263999999999991
1308,6.871999999999995
1309,7.576999999999993
1310,8.464999999999982
1311,8.072999999999963
1312,8.657999999999998
1313,10.346000000000002
1314,9.43999999999999
1315,10.150999999999987
1316,11.038999999999993
1317,9.65899999999999
1318,9.163
1319,9.957999999999986
1320,9.372999999999982
1321,7.68499999999998
1322,7.786999999999989
1323,7.786999999999989
1324,9.382
1325,10.059000000000001
1326,10.952000000000002
1327,11.640000000000004
1328,11.733000000000008
1329,11.329999999999991
1330,12.133999999999986
1331,11.422999999999986
1332,8.939999999999982
1333,9.642999999999986
1334,9.456999999999992
1335,8.768999999999988
1336,9.751999999999986
1337,10.037000000000008
1338,8.438000000000011
1339,7.549999999999989
1340,8.930000000000007
1341,10.245000000000005
1342,11.841000000000006
1343,13.528999999999987
1344,13.550000000000004
1345,14.765000000000008
1346,16.24799999999999
1347,18.942999999999987
1348,18.450999999999993
1349,15.755999999999997
1350,14.440999999999999
1351,14.652999999999993
1352,15.243999999999996
1353,15.243999999999984
1354,15.243999999999994
1355,15.243999999999994
1356,15.243999999999984
1357,16.528999999999982
1358,17.040999999999986
1359,15.829000000000008
1360,14.445
1361,13.227999999999986
1362,11.74499999999999
1363,9.049999999999997
1364,8.162000000000008
1365,6.877000000000013
1366,4.985000000000011
1367,4.786999999999991
1368,5.1709999999999985
1369,5.38399999999999
1370,6.764000000000009
1371,7.652000000000002
1372,8.04399999999999
1373,9.915000000000003
1374,10.591999999999985
1375,10.68699999999998
1376,11.898999999999996
1377,12.109999999999992
1378,11.405000000000001
1379,10.517000000000001
1380,10.125000000000021
1381,9.539000000000007
1382,10.754
1383,10.066999999999998
1384,8.166999999999991
1385,8.938999999999995
1386,9.746999999999998
1387,12.442000000000009
1388,15.136999999999981
1389,16.547000000000004
1390,17.13800000000001
1391,18.33699999999999
1392,18.21899999999999
1393,16.348000000000013
1394,14.865000000000002
