150,-0.4450276534787475
151,-0.44867509083144563
152,-0.43043289500889664
153,-0.4119236154159078
154,-0.4266159848253582
155,-0.43033208731596784
156,-0.4219890419318475
157,-0.40531492942644787
158,-0.41011410457007047
159,-0.41321510195958877
160,-0.4060820094060178
161,-0.3931621181631755
162,-0.3932130783750684
163,-0.3906565007246532
164,-0.3841200899424677
165,-0.3810261489147703
166,-0.3784000538873632
167,-0.37299374276501734
168,-0.36521886895261046
169,-0.3552462973815122
170,-0.35381393623918084
171,-0.3522331710186574
172,-0.352198179966332
173,-0.35510473182955377
174,-0.3603712200588198
175,-0.3655303349289785
176,-0.3717019316769129
177,-0.38154209837140235
178,-0.3864253847710491
179,-0.3850288636514901
180,-0.37823427215905026
181,-0.3689710233833127
182,-0.36671787827272173
183,-0.36512506477201795
184,-0.36114093117439905
185,-0.35465770153026505
186,-0.3491463498197973
187,-0.3524356435773276
188,-0.3543663473838861
189,-0.352397198945366
190,-0.3456559938667005
191,-0.33619222354789624
192,-0.32758660357854175
193,-0.3236152571166214
194,-0.3237334129936708
195,-0.32513166460386067
196,-0.3261014460217867
197,-0.32588769606535073
198,-0.3304706817971087
199,-0.34093399547293424
200,-0.35022257066241136
201,-0.3536011965852051
202,-0.35133736302217994
203,-0.34608498316528363
204,-0.3236364432517462
205,-0.3107214712423292
206,-0.30423951366245877
207,-0.3000881482726258
208,-0.29283949206048926
209,-0.2862368088023383
210,-0.286889234634272
211,-0.2875711287419785
212,-0.2871968037847347
213,-0.2852380610423226
214,-0.286124324389852
215,-0.29734288037634865
216,-0.31545302852971924
217,-0.36948246696704445
218,-0.42358597773572165
219,-0.48342902150052713
220,-0.5455202561915232
221,-0.5734948845862088
222,-0.5655161879578291
223,-0.5310849641839644
224,-0.5336527886157969
225,-0.5261313284598383
226,-0.5186588482652515
227,-0.5123814264845511
228,-0.5228896864382078
229,-0.5246620386020237
230,-0.5368556821719653
231,-0.5482314101025049
232,-0.5474619596467653
233,-0.5602989813451879
234,-0.5618853579224482
235,-0.5511646280549293
236,-0.5292182918836337
237,-0.53001074972641
238,-0.5365931330988188
239,-0.5301766954470564
240,-0.534879355992981
241,-0.5352629313803541
242,-0.5291662133594636
243,-0.5161102307212094
244,-0.513836308448814
245,-0.5215974422033254
246,-0.5256896062797373
247,-0.5334919443960753
248,-0.5352302295414715
249,-0.5300429341648446
250,-0.517198842097908
251,-0.5052224042206284
252,-0.5050029002112723
253,-0.5037555236298054
254,-0.4997090586097599
255,-0.4909217473238795
256,-0.47709701119420805
257,-0.46071982652262866
258,-0.44586265936809905
259,-0.4355953365284013
260,-0.43030388680835496
261,-0.42829888287719314
262,-0.42754152596326406
263,-0.42677457029946697
264,-0.425719836341709
265,-0.4245894236583477
266,-0.423608919411794
267,-0.422594463341657
268,-0.42077406380030097
269,-0.4169247054797317
270,-0.41026078868324106
271,-0.4012786087830508
272,-0.3915065673206221
273,-0.382292649840235
274,-0.37354699596474306
275,-0.36400762134847126
276,-0.35260635364176535
277,-0.3396856629671552
278,-0.3270123254730233
279,-0.3166125529277416
280,-0.3094317280528631
281,-0.30492605363642367
282,-0.3018724802794852
283,-0.29921020203442
284,-0.29632731449068533
285,-0.3121763989609832
286,-0.33358362978839196
287,-0.33721641894783616
288,-0.35274959031763736
289,-0.3586306560203566
290,-0.35416194086496805
291,-0.3406684233717254
292,-0.3314242056749807
293,-0.3295911600089505
294,-0.32511920667564065
295,-0.3257960647001274
296,-0.34186479553721777
297,-0.3496356057645505
298,-0.34618110377375255
299,-0.3440830866241168
300,-0.3444438351274408
301,-0.34263140478024867
302,-0.337268395727786
303,-0.327149276673782
304,-0.3262285663694479
305,-0.3247638793926406
306,-0.3222178591976187
307,-0.31763318282493175
308,-0.31066144834147347
309,-0.30236459943554944
310,-0.29469094449496264
311,-0.28909757123649577
312,-0.2858841446257576
313,-0.2844955136662404
314,-0.2898455746951189
315,-0.2920548546726389
316,-0.28971441280539306
317,-0.28240917868785287
318,-0.27630336510511394
319,-0.2774100435795153
320,-0.27850123047217235
321,-0.27861252329110625
322,-0.27935923015769853
323,-0.2839490152941811
324,-0.2876543185529227
325,-0.2904945458534885
326,-0.29178028023696934
327,-0.29507523963730514
328,-0.2992500264479123
329,-0.3003252449607907
330,-0.29819268510800095
331,-0.2933225239897781
332,-0.2867627446144542
333,-0.27966955315627745
334,-0.27256639733780147
335,-0.2651446294118753
336,-0.2571031323241658
337,-0.24921561203598716
338,-0.24318606853969582
339,-0.246063176081003
340,-0.25059550790298657
341,-0.25379374122754145
342,-0.25652368491930455
343,-0.2560120259338387
344,-0.25075125389361447
345,-0.24331348757333046
346,-0.2423732785216016
347,-0.24030880329740587
348,-0.23737289944020126
349,-0.23475719147729007
350,-0.23372584946703778
351,-0.23417235243056025
352,-0.2343280544307909
353,-0.23231419146746343
354,-0.22806392172081244
355,-0.22459084495524856
356,-0.22723010695820942
357,-0.23878558253194038
358,-0.24878685927501953
359,-0.2544508306487798
360,-0.2621633456426759
361,-0.2567124355074541
362,-0.26082147298806935
363,-0.26338739237173037
364,-0.2645148203593844
365,-0.2658107952348687
366,-0.2686001952990805
367,-0.2682285062307925
368,-0.2650723601607421
369,-0.26368695518006546
370,-0.2613248794285367
371,-0.2577003438715712
372,-0.2537468019695469
373,-0.25079735819277665
374,-0.25387482750661927
375,-0.2578968388213205
376,-0.26154934204060265
377,-0.26431077041599876
378,-0.2673907986652367
379,-0.2728988725938161
380,-0.3229478726419352
381,-0.4005823728814309
382,-0.4598496312943154
383,-0.4796190790438834
384,-0.4538878321094959
385,-0.42649780558724915
386,-0.42521331229642856
387,-0.4155419145278016
388,-0.3937628418134193
389,-0.3677699811948233
390,-0.3739484505598938
391,-0.3640590713464346
392,-0.3627865143515237
393,-0.36317076031329193
394,-0.37692077279859487
395,-0.3812211502897087
396,-0.3818476305711079
397,-0.38770676497682893
398,-0.3869741684313286
399,-0.38284428224230477
400,-0.387579990236803
401,-0.38621050524703565
402,-0.37845084701399995
403,-0.3941069466512627
404,-0.4097603767713175
405,-0.41452405566003325
406,-0.41146428047934896
407,-0.41636882772737105
408,-0.417302202105207
409,-0.41374907187601623
410,-0.404080389545508
411,-0.39439355511271695
412,-0.39463594464581236
413,-0.39272145291022803
414,-0.3871841973682583
415,-0.3765710918253986
416,-0.37029884523457124
417,-0.3698264386918558
418,-0.36842955570124447
419,-0.3646914245177176
420,-0.35663346196918244
421,-0.34955463237855194
422,-0.3496451733672602
423,-0.34850660096188457
424,-0.34466676141519614
425,-0.3365617463725415
426,-0.3238951656965743
427,-0.3085573680430048
428,-0.2938611126774946
429,-0.2825377381025921
430,-0.2750247751115289
431,-0.26945688203685964
432,-0.2631816612047446
433,-0.2544717143714662
434,-0.24318534371194275
435,-0.2302903477085726
436,-0.2171656489977203
437,-0.20523457444901225
438,-0.19554426034525768
439,-0.18806541228525117
440,-0.1817238981070547
441,-0.17550993761227138
442,-0.16965777645200433
443,-0.16536652182991587
444,-0.16340009356447335
445,-0.1635432677387392
446,-0.16520873432011998
447,-0.16769540326700716
448,-0.16968216679017828
449,-0.16924615261964265
450,-0.18535781683405309
451,-0.2023438445559347
452,-0.21138665530948322
453,-0.2227552905530121
454,-0.22475799460417092
455,-0.2215598197320305
456,-0.21692274165133235
457,-0.20841749997944284
458,-0.20064162583645437
459,-0.21136674655542256
460,-0.22576277028666059
461,-0.24564674413988347
462,-0.2649553750272546
463,-0.27483799159605937
464,-0.2753254280807101
465,-0.28517240803698557
466,-0.2839125458446984
467,-0.28017409327430703
468,-0.2715299367019479
469,-0.27005086585979043
470,-0.27880653956740786
471,-0.27878230158280926
472,-0.2851123702519289
473,-0.2955988657871426
474,-0.2971344503608462
475,-0.2974386956009963
476,-0.2996319973493353
477,-0.31053390106519835
478,-0.32364724754489904
479,-0.3418172703136662
480,-0.3517056240750244
481,-0.35175252635710275
482,-0.34507633543817035
483,-0.33726369950152646
484,-0.3325930279868486
485,-0.3317828715397331
486,-0.3735496398183479
487,-0.38236949998651887
488,-0.3566167625375765
489,-0.32344190563701253
490,-0.3135623683099889
491,-0.3064413824222538
492,-0.3052334343969733
493,-0.3021817315916054
494,-0.2945062867799079
495,-0.280333645695881
496,-0.27444968897870076
497,-0.26855759456036765
498,-0.2671847511309051
499,-0.2719139950146246
500,-0.2799839548250367
501,-0.2851642463179324
502,-0.2870126722204893
503,-0.2872715270531505
504,-0.29660150916076494
505,-0.3054863630506047
506,-0.3095861263832926
507,-0.3082282943783615
508,-0.3034797500968921
509,-0.29915742405606677
510,-0.29774809032271715
511,-0.29828868829046806
512,-0.2977901630853497
513,-0.2945952575524959
514,-0.28992233243677445
515,-0.29620219051662605
516,-0.303834765624877
517,-0.3142235582690464
518,-0.3129480926815705
519,-0.3078563883987629
520,-0.30742345362877915
521,-0.3068395088357445
522,-0.30361174364437543
523,-0.2952497046873779
524,-0.2914679161292388
525,-0.2891377142901086
526,-0.28473769447723796
527,-0.2784502840758424
528,-0.27380455129130954
529,-0.2680845614306566
530,-0.26631360552930605
531,-0.2646405554660769
532,-0.26206087971291403
533,-0.2588887521697457
534,-0.256024370226292
535,-0.25842501758273967
536,-0.2670122383288415
537,-0.27556590545495163
538,-0.2788117762571742
539,-0.283648190827457
540,-0.2880899363008856
541,-0.2918398365709243
542,-0.29367139857520846
543,-0.2911402624341107
544,-0.286780045803534
545,-0.29106047783593303
546,-0.29497394662479515
547,-0.2967719328523804
548,-0.29448859343482403
549,-0.28874661431897725
550,-0.29092026316957503
551,-0.29559550925173844
552,-0.30164566198572496
553,-0.322921782053003
554,-0.3345508666273629
555,-0.34026710621874245
556,-0.3516991082302685
557,-0.3567114798745037
558,-0.3687621183725507
559,-0.3770041236974441
560,-0.37701416102628527
561,-0.3667377816780568
562,-0.36312236954643184
563,-0.3625201934203524
564,-0.35914336855999945
565,-0.35715123580421665
566,-0.35689202250698526
567,-0.3525055717053574
568,-0.3453959909410865
569,-0.3368742734047878
570,-0.33573917847373624
571,-0.3335525332480246
572,-0.3308055756164301
573,-0.32869358390469977
574,-0.3293469756343451
575,-0.32724782503471944
576,-0.32110962908221946
577,-0.3186649056444107
578,-0.31799335290627406
579,-0.3165297145446358
580,-0.31367022708060815
581,-0.308339693193498
582,-0.30234815357034167
583,-0.303043237938015
584,-0.3028443952084539
585,-0.300769037377317
586,-0.2963450175401053
587,-0.2906170430892339
588,-0.2859937692952005
589,-0.2844274286927025
590,-0.29001929431714285
591,-0.31050663030857906
592,-0.3231120986111215
593,-0.3437567090681113
594,-0.34652694064988504
595,-0.33107687484052944
596,-0.3186303246482994
597,-0.31761605782236646
598,-0.31269597269875604
599,-0.32019774648667293
600,-0.32253805539199804
601,-0.3302518022559819
602,-0.3517762304273117
603,-0.36874424315927595
604,-0.38540306346270414
605,-0.4055320130104605
606,-0.41416974641723764
607,-0.4099714007025349
608,-0.3935515495211628
609,-0.3899072821006334
610,-0.388833647218966
611,-0.38484833023562204
612,-0.37539088119827735
613,-0.35860244529499835
614,-0.35748506182019485
615,-0.3564308432840522
616,-0.3527776360493202
617,-0.34420915906582533
618,-0.3310358248405163
619,-0.33304967805649327
620,-0.3362481664953811
621,-0.3385295437162469
622,-0.33612600977462864
623,-0.3276047463835041
624,-0.3294327088504198
625,-0.3292009557809903
626,-0.3261808358701179
627,-0.31871975388560825
628,-0.3083546984611245
629,-0.30820138767230165
630,-0.3073580128433876
631,-0.304666638960913
632,-0.29897289181886527
633,-0.2938729521601767
634,-0.3003200813379373
635,-0.3093474004812106
636,-0.3185147660716722
637,-0.3242103091648169
638,-0.3234610718460363
639,-0.31594769577525544
640,-0.3048477604020884
641,-0.2950931208716222
642,-0.28998636789218657
643,-0.2890699299430514
644,-0.28935298785555175
645,-0.28876580372529936
646,-0.28799668690097063
647,-0.2887788058884338
648,-0.29112495818763345
649,-0.2929180224400355
650,-0.29167013540996833
651,-0.28612079581491906
652,-0.27620391331649724
653,-0.2627499114149971
654,-0.2494109010333031
655,-0.2424795281746063
656,-0.24214931493259503
657,-0.2406936467074907
658,-0.23705470368221593
659,-0.23049467747490918
660,-0.22520127934340162
661,-0.2248645614674601
662,-0.2237116602863555
663,-0.22119831709609586
664,-0.21846954557656367
665,-0.2186060507626994
666,-0.22077826476174958
667,-0.22519507632757188
668,-0.22989730713777398
669,-0.2321298568501628
670,-0.23145756168938048
671,-0.2309530134915495
672,-0.23442610821600113
673,-0.2424705023939706
674,-0.25179907008017793
675,-0.2967132474242085
676,-0.314821310908716
677,-0.3022936712999114
678,-0.3100178716484194
679,-0.30938668868022123
680,-0.30087257925809285
681,-0.29303589238623357
682,-0.30948653303031187
683,-0.3230884385756053
684,-0.3230232199108917
685,-0.3192090062658355
686,-0.3227012362255633
687,-0.32060528660022203
688,-0.3232633528273327
689,-0.3358629414793474
690,-0.34967795321919876
691,-0.3530927843687505
692,-0.35584204363137645
693,-0.36064673898812755
694,-0.3584011615145984
695,-0.36315408921873527
696,-0.3636888246168397
697,-0.35925386209088567
698,-0.3642746417524049
699,-0.37961693499606713
700,-0.3897958660727419
701,-0.39081717668558946
702,-0.3823154663806253
703,-0.38229505506939315
704,-0.38085119602359047
705,-0.37730705909379136
706,-0.3715234880684641
707,-0.3640234653053829
708,-0.3658620703650098
709,-0.3684467834939635
710,-0.3704428926179325
711,-0.3698310961884307
712,-0.3652185555222496
713,-0.35711694030107505
714,-0.3479430991458321
715,-0.340282534842725
716,-0.3349469793968405
717,-0.3307282475081802
718,-0.32590667952063923
719,-0.319597388253691
720,-0.3117805441740538
721,-0.30270679209891677
722,-0.29285245544199817
723,-0.283299168830192
724,-0.27542975466372094
725,-0.2700308980083764
726,-0.2665999947770834
727,-0.2634970822732015
728,-0.25886740327296043
729,-0.2519507190806622
730,-0.24401376190400353
731,-0.23778173491143956
732,-0.23541087597914148
733,-0.2366344091879829
734,-0.2616791977812213
735,-0.27105185210111793
736,-0.25612257529849863
737,-0.25031783023878695
738,-0.24373357601644052
739,-0.23922834518679265
740,-0.23420482863045897
741,-0.2316964276824502
742,-0.22574391460751933
743,-0.21638798190751948
744,-0.2180456107018089
745,-0.22064418319180507
746,-0.2210632181399043
747,-0.21691179182336331
748,-0.20783083017550202
749,-0.20802326569060295
750,-0.20756718707667723
751,-0.20556193172489454
752,-0.2012152915540899
753,-0.195476101958841
754,-0.1949064566670154
755,-0.19877656893324308
756,-0.20346944228963942
757,-0.2066428275064993
758,-0.20659168421642723
759,-0.20995627325066882
760,-0.21514951005850155
761,-0.22125315862623932
762,-0.22636303587205425
763,-0.22798557267239308
764,-0.2323095879256396
765,-0.23517882395161313
766,-0.23684210035573644
767,-0.2367225111910623
768,-0.23628715405729026
769,-0.23911522462581647
770,-0.23989795492757693
771,-0.23830083127058385
772,-0.2341061279278539
773,-0.2276257942479682
774,-0.22452800201783496
775,-0.2207982382779076
776,-0.21351136700602327
777,-0.21069454286576147
778,-0.20953104708881956
779,-0.2081241489651493
780,-0.2060587741802626
781,-0.2048626878074622
782,-0.21318092317829157
783,-0.2252507779336735
784,-0.23766684278511196
785,-0.24542730945968264
786,-0.24525158047973447
787,-0.24653615458750838
788,-0.24614397695090967
789,-0.2443978875811481
790,-0.2411565931583357
791,-0.23580952744135142
792,-0.2362893268237786
793,-0.23781471482503078
794,-0.23840080824129434
795,-0.23658061616301482
796,-0.23138696907706124
797,-0.22867791694508224
798,-0.22120574935712708
799,-0.22000915644680727
800,-0.219552903141713
801,-0.21787647585112724
802,-0.2261913389175231
803,-0.23624554026609454
804,-0.244631879663063
805,-0.2485157468198806
806,-0.24685771208253474
807,-0.2425075821655813
808,-0.243565285483401
809,-0.2521907860779809
810,-0.26935610243455876
811,-0.292948432837164
812,-0.3073295506224061
813,-0.30882834314974955
814,-0.29709653740419945
815,-0.2936741401727541
816,-0.2933910350873659
817,-0.2916659311898169
818,-0.28579932172001693
819,-0.2727657013701153
820,-0.2713673714222423
821,-0.270908118032889
822,-0.2703540563881938
823,-0.2703493762299624
824,-0.2674876255115739
825,-0.2637982748727099
826,-0.2610130726151876
827,-0.2587364928084949
828,-0.25457887799330253
829,-0.2516364688396414
830,-0.24867379597080475
831,-0.2467502307338836
832,-0.2454977965984589
833,-0.24249679608978264
834,-0.23970011573038716
835,-0.24087519457798753
836,-0.24469777130936005
837,-0.2501898344642877
838,-0.253672795816269
839,-0.2507311193085553
840,-0.2398371948916621
841,-0.2242428310838628
842,-0.20948869299904505
843,-0.19883522757509248
844,-0.19148326350237885
845,-0.1850710939490994
846,-0.17977448937577375
847,-0.18100859359644023
848,-0.1826131669112009
849,-0.18303056402476114
850,-0.18378161522275455
851,-0.18788623839402446
852,-0.18979646228729777
853,-0.1889803360367984
854,-0.18552060878891496
855,-0.18068638943315365
856,-0.17699857393624147
857,-0.17659596741334427
858,-0.17911425440965312
859,-0.1832159542708837
860,-0.18410128882401333
861,-0.1816667709315132
862,-0.18044348930442725
863,-0.18198742926075687
864,-0.19150645146072517
865,-0.20599072098712135
866,-0.22409047399248397
867,-0.25127091875840646
868,-0.2693959955408731
869,-0.2706353457130826
870,-0.2730182936957563
871,-0.271145862741804
872,-0.27617798743066774
873,-0.27813203247182516
874,-0.2726749625690502
875,-0.25994118115588866
876,-0.2423713883301841
877,-0.2418742070469471
878,-0.23972627335788815
879,-0.24505671063616055
880,-0.2622228844775778
881,-0.2755225110810608
882,-0.27754247140626354
883,-0.28054817157303885
884,-0.28375615996005604
885,-0.2826172530281013
886,-0.2769456004093935
887,-0.2665108007841465
888,-0.2596379881462629
889,-0.25920317113891983
890,-0.25768053010324293
891,-0.25440019486552284
892,-0.2494813828241258
893,-0.2523374188194179
894,-0.252289446495113
895,-0.24598811242394272
896,-0.23647966429976908
897,-0.2359926761019635
898,-0.23462580929193458
899,-0.2309155883574019
900,-0.22385882602761803
901,-0.21677302560812167
902,-0.21632661976013318
903,-0.2150736585176067
904,-0.21167262266095171
905,-0.20520392385864986
906,-0.20029909454357048
907,-0.2010215346434051
908,-0.20306802019373507
909,-0.20583731995788265
910,-0.20780716081361447
911,-0.2110141054507802
912,-0.21956395485532496
913,-0.2297890214834642
914,-0.24168086317957757
915,-0.25304023870126885
916,-0.2607203989812136
917,-0.2850416268285366
918,-0.28980741371573676
919,-0.2740320486588288
920,-0.2694990968439815
921,-0.26323071979419077
922,-0.2610949647247325
923,-0.2601552437928376
924,-0.2577119405339498
925,-0.2533969983999775
926,-0.24792838887570862
927,-0.24289053465635252
928,-0.23924366346533407
929,-0.23923224864902942
930,-0.24068172925942447
931,-0.23894905198982122
932,-0.2324552729374287
933,-0.22932157285418478
934,-0.229013252934881
935,-0.22715655835144555
936,-0.22388298224851608
937,-0.21957117537030854
938,-0.22142120146620703
939,-0.22113056883479731
940,-0.2177397282618393
941,-0.2119074561940908
942,-0.2116976606558088
943,-0.2104918616778457
944,-0.20764657167032313
945,-0.20314261324208835
946,-0.1993221128705005
947,-0.20307698611700176
948,-0.21039448219672455
949,-0.22049151489816998
950,-0.23053534150585675
951,-0.23968524794901158
952,-0.24736656105128607
953,-0.24737148256841363
954,-0.29374829528778656
955,-0.2592161363422402
956,-0.27587385712774626
957,-0.31813616309499837
958,-0.3488805055417358
959,-0.35431683155063476
960,-0.345471882073897
961,-0.35003182744041855
962,-0.34808841748391445
963,-0.3384849788050653
964,-0.31939814237287634
965,-0.302301129691449
966,-0.3016259584025712
967,-0.2985844497093514
968,-0.2901299818329131
969,-0.2737698363196083
970,-0.26469660047503785
971,-0.2666498704274327
972,-0.2680131445793712
973,-0.2655846364979658
974,-0.25879791452498674
975,-0.24857199782911416
976,-0.23740713345164471
977,-0.23636313447519677
978,-0.23835527553450678
979,-0.23918918413173115
980,-0.24977744074383398
981,-0.26931594805308573
982,-0.28607227063332613
983,-0.29458060804023145
984,-0.29255189980781326
985,-0.2819388909917975
986,-0.28061293164729145
987,-0.2793873382445137
988,-0.27584202094688504
989,-0.26858875336674654
990,-0.2576330986160298
991,-0.2575339225084491
992,-0.2580916060778575
993,-0.25954049899301723
994,-0.26142451324102733
995,-0.26485187206445143
996,-0.27758956323467576
997,-0.2877209966155174
998,-0.2932101986180632
999,-0.293603180987046
1000,-0.30244719776183787
1001,-0.3495218091887251
1002,-0.3835459673048617
1003,-0.39200406743212807
1004,-0.3748230499827259
1005,-0.379731822397926
1006,-0.3777884110740067
1007,-0.36809273842377915
1008,-0.3484885978695925
1009,-0.3317600716240704
1010,-0.3306619340364326
1011,-0.32701124110055446
1012,-0.31912019925683105
1013,-0.30522142330029634
1014,-0.29126427815046035
1015,-0.28964189701109405
1016,-0.28618701703776034
1017,-0.2792301743497273
1018,-0.26719297442176965
1019,-0.25907838958250257
1020,-0.2586411524532368
1021,-0.2586992126346292
1022,-0.2593846300517084
1023,-0.2595903570895016
1024,-0.2568965671730791
1025,-0.24908690165141353
1026,-0.24470005328585076
1027,-0.24295537015333427
1028,-0.2397125886681426
1029,-0.23413607147857876
1030,-0.2262480171730241
1031,-0.22829421848612524
1032,-0.2294587386754431
1033,-0.22829501426278884
1034,-0.22429612342402833
1035,-0.219824704871645
1036,-0.22492870086440128
1037,-0.23393872708206795
1038,-0.2409143730917431
1039,-0.24635228081284
1040,-0.25223936215999976
1041,-0.2600946104912731
1042,-0.26921787396653435
1043,-0.27672867736655554
1044,-0.28871120771933045
1045,-0.2916479605954975
1046,-0.29489041561041135
1047,-0.2937008173725223
1048,-0.28970245098591185
1049,-0.29092679652971515
1050,-0.2984452311095948
1051,-0.31734985709241215
1052,-0.331460251258884
1053,-0.33264304037825726
1054,-0.3223528448735127
1055,-0.3142134561299519
1056,-0.35597694997473095
1057,-0.4035176947172636
1058,-0.45291834803176145
1059,-0.4752152738409598
1060,-0.4673444011697111
1061,-0.43165598089398227
1062,-0.4313778339985286
1063,-0.4279870953506747
1064,-0.4184271999079461
1065,-0.398894532172892
1066,-0.3708557543756998
1067,-0.3699753781504494
1068,-0.3668460817291498
1069,-0.35865188563538236
1070,-0.341909599005336
1071,-0.324892057214147
1072,-0.33282610697517595
1073,-0.3373747461438985
1074,-0.330991970995112
1075,-0.32921496861711724
1076,-0.3291696357259722
1077,-0.33821958466864743
1078,-0.3484809844165055
1079,-0.3571971662684165
1080,-0.36047680781071023
1081,-0.3602398474725679
1082,-0.3714361664459965
1083,-0.3769103440248876
1084,-0.37507848406518585
1085,-0.36456575934752006
1086,-0.3496256248635678
1087,-0.3491247473888933
1088,-0.347289822134546
1089,-0.3423110246196913
1090,-0.33163127112752233
1091,-0.3206644120152414
1092,-0.32137129002067194
1093,-0.32337624449771224
1094,-0.32630861295159436
1095,-0.3275132486295708
1096,-0.3273554565823483
1097,-0.33470849351589677
1098,-0.33753319610764276
1099,-0.3351633842499474
1100,-0.3271540666305634
1101,-0.3209052475839716
1102,-0.3236738833420436
1103,-0.3269649514749026
1104,-0.33011440728959207
1105,-0.33195446927234445
1106,-0.3404657459679706
1107,-0.3545866008116401
1108,-0.3696125517714641
1109,-0.37969310508945797
1110,-0.3801734906536763
1111,-0.37263375437439095
1112,-0.3733508802294372
1113,-0.3722492622589543
1114,-0.3688263372133157
1115,-0.36134673034371684
1116,-0.34830985428175554
1117,-0.3305177744526469
1118,-0.3120985347225788
1119,-0.2986281133526515
1120,-0.2933123362965309
1121,-0.29872517412183386
1122,-0.3169129608713851
1123,-0.34411059514303577
1124,-0.35698272143761134
1125,-0.3490917841948489
1126,-0.3238741280646811
1127,-0.3251993207430501
1128,-0.3398619498670935
1129,-0.3548144228284044
1130,-0.3520318325886418
1131,-0.35707922426372185
1132,-0.35850208569246295
1133,-0.3537184961622335
1134,-0.3531961517868253
1135,-0.35927345439183594
1136,-0.35704284661145835
1137,-0.34667386975395104
1138,-0.3419769829381167
1139,-0.34014980031055364
1140,-0.33540014913355154
1141,-0.3283446064439313
1142,-0.3215834756931469
1143,-0.328386440167693
1144,-0.34051480252369815
1145,-0.3503834602154732
1146,-0.3541317154667381
1147,-0.3515387632107
1148,-0.3516235841777309
1149,-0.3557798312599542
1150,-0.35637937991345137
1151,-0.3519496780704452
1152,-0.3429762723238655
1153,-0.33796825485850984
1154,-0.33697143445271266
1155,-0.3349377321594051
1156,-0.3319723804629317
1157,-0.3281506580338146
1158,-0.3225553189456858
1159,-0.3134914532348148
1160,-0.31101360843373327
1161,-0.3082600675727223
1162,-0.3047113253171136
1163,-0.29951565330670826
1164,-0.2920419098590176
1165,-0.2902793678714844
1166,-0.2877093964012074
1167,-0.2846136204211552
1168,-0.28104738473717905
1169,-0.2805536646816631
1170,-0.2863744853461464
1171,-0.29544810060725474
1172,-0.30621419516497794
1173,-0.3149700179895737
1174,-0.317967998449153
1175,-0.3144504365698764
1176,-0.30774220683782155
1177,-0.3026253044796319
1178,-0.303035322550896
1179,-0.3131345477879706
1180,-0.3163124870018312
1181,-0.3108062643261214
1182,-0.30736096174497146
1183,-0.3065637667971527
1184,-0.30251416029441563
1185,-0.29497579274482183
